dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"IF16_EMG2R",-1,-2,0,-1,-2,-2,-3,-1,-1,-1,-1,-1,-3,-1,-2,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-2,-1,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF16_EMG3R",-3,-2,-3,1,-1,-2,-1,-1,-1,-2,-1,-1,-1,-1,0,-1,-1,-1,-1,-2,-1,-2,-1,0,-3,-2,-2,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF16_EMG4R",-3,-3,0,-1,-1,-2,-2,0,0,2,-1,-3,-2,0,-1,-2,-1,-1,-1,0,-1,-2,2,1,-2,-1,-2,-1,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF16_EMG5R",-3,0,-4,0,0,-2,-1,-2,-1,-1,-2,-1,0,-2,-2,-1,-1,-1,-1,-1,-2,-3,-1,1,1,1,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF16_EMG6R",-1,-1,0,-2,-2,-1,0,0,-2,-1,0,0,-2,-2,-1,-1,1,1,-1,-2,0,-3,-3,-2,0,0,-2,-1,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF16_EMG7R",-2,1,-6,-2,0,0,0,-3,-4,-1,-5,-2,-4,-3,11,-4,14,14,-1,-1,2,-2,-8,-5,-1,-3,-1,1,-4,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF16_GLX",1.1875,1.875,1.4375,0.0625,0.625,-1.5,-16.0625,2.5,12.1875,16.625,11.75,-5.75,2,18.5,28.8125,26,36.8125,36.8125,-14.625,6.75,8.6875,12.625,32.125,-38.375,-33.5625,-42.375,-4.75,-39.5625,-40,-52.5625,68.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF16_GLY",1.1875,1.875,1.4375,0.0625,0.625,-1.5,-16.0625,2.5,12.1875,16.625,11.75,-5.75,2,18.5,28.8125,26,36.8125,36.8125,-14.625,6.75,8.6875,12.625,32.125,-38.375,-33.5625,-42.375,-4.75,-39.5625,-40,-52.5625,68.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF16_GLZ",1.1875,1.875,1.4375,0.0625,0.625,-1.5,-16.0625,2.5,12.1875,16.625,11.75,-5.75,2,18.5,28.8125,26,36.8125,36.8125,-14.625,6.75,8.6875,12.625,32.125,-38.375,-33.5625,-42.375,-4.75,-39.5625,-40,-52.5625,68.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF16_GRX",-0.3125,-1.5625,-0.5625,-0.25,-0.6875,-1.125,1.875,-0.125,5.5,1.25,-4.125,-9.6875,-8.375,-0.125,0.5625,1.1875,1.4375,1.4375,-0.875,-0.0625,0.4375,-0.8125,-1.125,2.0625,-1.625,-4.8125,-1.4375,-2.375,-1.625,0.125,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
